datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-09-17 10:00:00,1.1627647516390744,2.0601504611623547,1.7461109012112503,4.968921991332381,0.8838373931253886,0.0,0.727399596053871,1.6113339310315038
2023-09-17 10:15:00,0.8044997889404834,2.2411079513896595,1.714282730888002,4.760651951745127,1.1052248503333482,0.0,0.9351242176665998,2.040117566111133
2023-09-17 10:30:00,1.0819322259874422,2.055155046941833,1.752244653074824,4.888442308760612,0.7341236802221676,0.0,0.5876857951111139,1.3217380715554845
2023-09-17 10:45:00,0.9297522222222216,1.6568965555555557,1.6810014444444474,4.2684171111111135,0.7889490975270655,0.0,0.6387478658516267,1.4277489242567112
2023-09-17 11:00:00,0.8278790538513705,2.149264168342458,1.645454353550281,4.621746308620441,0.541731335222252,0.0,0.4081234067778048,0.9498136315556096
2023-09-17 11:15:00,0.9281102738507984,2.108756112741175,1.627181470614387,4.663596625766864,1.215455867596977,0.0,1.038630236077026,2.254272356326407
2023-09-17 11:30:00,1.0168229085657146,2.029931674258418,1.7295134985001668,4.776602266414844,0.9130953959472176,0.0,0.7543867514331601,1.6673768661956343
2023-09-17 11:45:00,1.732795102820765,2.1987938140893903,1.754233926964488,5.685613758318434,1.0961943064891104,0.0,0.9261855263128952,2.0221261851066616
2023-09-17 12:00:00,1.2392585555555553,1.8480665555555524,1.7329909999999975,4.820338333333328,0.8747890778328957,0.0,0.7208687453591403,1.5960392340099578
2023-09-17 12:15:00,1.2137645293921528,2.084397933103679,1.7514382709189895,5.04964484942771,0.9167780806105718,0.0,0.7593627682668432,1.6760619038360944
2023-09-17 12:30:00,0.9043561111111126,1.316054333333325,1.966765888888895,4.186762666666667,0.6565859495555469,0.0,0.5150324193333209,1.171418827444439
2023-09-17 12:45:00,1.1537870907514851,1.4230000444533275,1.740096130337174,4.31706874708274,0.7929862675719731,0.0,0.6441984528876723,1.4369922544368188
2023-09-17 13:00:00,1.1854412843017457,2.141135207199204,1.7562679702255326,5.082985779357856,1.074504931509905,0.0,0.9082138078943738,1.982396688589456
2023-09-17 13:15:00,1.5410538417959834,1.4215368294769133,2.3593350588183,5.322790175843948,1.134704617504855,0.0,0.963261094748453,2.098044102139475
2023-09-17 13:30:00,1.0628832883288384,1.4256553433121082,1.977907124045737,4.466329410718854,1.088622900971931,0.0,0.9214927237988868,2.010999800944221
2023-09-17 13:45:00,1.4470859219578271,1.9449284817231176,1.7326131122397903,5.124691310001445,1.035729932666666,0.0,0.8699494265556055,1.90584889166667
2023-09-17 14:00:00,0.9275542916810124,1.5613669839929731,1.740501205247548,4.229086344600816,0.8269763286665762,0.0,0.67534295011101,1.5014485809998546
2023-09-17 14:15:00,1.0896780824962218,2.048433305182675,0.5562321095208523,3.6976787936705455,0.8696022910303771,0.0,0.715603888586548,1.584516871535786
2023-09-17 14:30:00,0.989797918078488,2.168856720695893,0.4723774343705901,3.632276337862291,0.9472122748890068,0.0,0.7881005006667755,1.7360467777780493
2023-09-17 14:45:00,0.9881714311118968,2.12827090650424,0.4999909971991285,3.61250466811896,0.4442168033160127,0.0,0.3189426529387706,0.7633568419882234
2023-09-17 15:00:00,0.8773016666666685,1.9738792222222163,0.4765022222222219,3.3255018888888848,0.6200470139946171,0.0,0.4807618906661864,1.1005668037971312
2023-09-17 15:15:00,1.1391256775970875,2.2163560828223727,0.4955193059628543,3.851058939838283,0.3875943590114029,0.0,0.2651900307692073,0.6527818826992748
2023-09-17 15:30:00,1.246092593827082,1.9502369842010687,0.5209127169299824,3.717263293558226,0.3979359745484876,0.0,0.2748116944706895,0.672545274576284
2023-09-17 15:45:00,0.7687572103362119,1.9079352042233944,0.5727675465407107,3.2496013337038185,0.7284593448651417,0.0,0.5812324665600163,1.3097699514509349
2023-09-17 16:00:00,1.0748323594107625,2.492693358810853,0.601577421290024,4.1698375808207695,0.3586573984868885,0.0,0.2391490335840394,0.5978800918756306
2023-09-17 16:15:00,1.1544299366596231,2.125633070341155,0.6073901544616067,3.887469941104567,0.2256318516707164,0.0,0.1187482261399269,0.3444190059136339
2023-09-17 16:30:00,1.1538175818315148,2.330291882402625,0.6328393813470808,4.116911846403425,0.2991565957163275,0.0,0.1837504205944681,0.4828108338607387
2023-09-17 16:45:00,0.8272833320371948,1.915102154181164,0.6269041561586954,3.3698902356378766,0.3040621065555733,0.0,0.1881531073333509,0.4922853912222525
2023-09-17 17:00:00,0.3380322275934889,1.449561815858207,0.4803835083625044,2.2685744290715206,0.2102117001111017,0.0,0.1042937160000104,0.3143584776666735
2023-09-17 17:15:00,0.3501381141803149,1.3271251583368566,0.4945114335874087,2.1736336363030286,0.1334265912222365,0.0,0.0408645453333351,0.1741899988889002
2023-09-17 17:30:00,0.9425193578847952,2.1021300894295503,0.6888774093206681,3.7325641282008633,0.089433524423457,0.0,0.0229654196165602,0.0921877329258262
2023-09-17 17:45:00,1.2019886679257883,2.521174425063885,0.737695589378956,4.460213976224867,0.0530298263333334,0.0,0.0299775505555526,0.0430036939999993
2023-09-17 18:00:00,0.883406198948689,2.6107745907560185,0.6202349332651781,4.113980085127183,0.0464199999999999,0.0,0.089879487777773,0.0504239942222244
2023-09-17 18:15:00,1.0300940902021734,1.984896467451689,0.7834907798267081,3.7975235503221616,0.04642,0.0,0.08908,0.04858
2023-09-17 18:30:00,0.7111441873902672,2.1804192501721937,0.7615532146587527,3.652016356645953,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-17 18:45:00,0.5960604949383868,1.807192163660823,0.7668250158349212,3.169071129335176,0.04642,0.0,0.08908,0.04858
2023-09-17 19:00:00,0.6749793360885298,2.403625183308897,0.638938808158912,3.719061680664813,0.04642,0.0,0.08908,0.0485799999999999
2023-09-17 19:15:00,0.8691818090887814,2.1539219151135485,0.7889216372709089,3.8110479111792817,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-17 19:30:00,0.6603206922598518,2.140382009241978,0.6744870256820455,3.474087243401773,0.04642,0.0,0.08908,0.04858
2023-09-17 19:45:00,0.8091058193415148,1.9793957307790857,0.6986507839498693,3.487512028713387,0.04642,0.0,0.08908,0.04858
2023-09-17 20:00:00,0.2823355855355304,1.650012668637361,0.6787438045918396,2.6127152001422784,0.04642,0.0,0.08908,0.04858
2023-09-17 20:15:00,0.2399468989190925,2.287198862437084,0.5994032238354979,3.1243261828321205,0.04642,0.0,0.08908,0.04858
2023-09-17 20:30:00,0.275578213904698,1.976667963193468,0.5709328325035559,2.820823368598876,0.04642,0.0,0.08908,0.0485799999999999
2023-09-17 20:45:00,0.2218043859844024,0.5664208900837682,0.4280650787655277,1.1827764569955843,0.04642,0.0,0.08908,0.04858
2023-09-17 21:00:00,0.2200132258960822,0.1,0.3434537371492084,0.6052841344818007,0.04642,0.0,0.08908,0.04858
2023-09-17 21:15:00,0.2623507645124012,0.1,0.3574122144190594,0.6576342341541463,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-17 21:30:00,0.2200622208395369,0.1,0.3601966622963935,0.6182714828559365,0.0464199999999999,0.0,0.08908,0.04858
2023-09-17 21:45:00,0.2616854431926752,0.1,0.3423339555140769,0.6416552229851334,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-17 22:00:00,0.2190695194294475,0.0999999999999999,0.3612146459596977,0.6180754960119087,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-17 22:15:00,0.2146948638469488,0.1,0.3426435134264352,0.5932615627326158,0.04642,0.0,0.08908,0.04858
2023-09-17 22:30:00,0.2559538388025233,0.1,0.3557233661892007,0.6475209192234641,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-17 22:45:00,0.2154185183539259,0.1,0.3573747889076527,0.6075262198915653,0.0464199999999999,0.0,0.08908,0.04858
2023-09-17 23:00:00,0.2588098359927085,0.1,0.3017329659095957,0.5935366016267363,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-17 23:15:00,0.2194566819204217,0.1,0.28,0.5301449106750434,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-17 23:30:00,0.2194566819204217,0.1,0.28,0.5301449106750434,0.04642,0.0,0.08908,0.04858
2023-09-17 23:45:00,0.2194566819204217,0.1,0.28,0.5301449106750434,0.04642,0.0,0.08908,0.0485799999999999
2023-09-18 00:00:00,0.2200093364454821,0.1,0.28,0.5300898077136823,0.04642,0.0,0.08908,0.04858
2023-09-18 00:15:00,0.2618026228050681,0.1,0.2580615692376078,0.5502300511224716,0.0464199999999999,0.0,0.08908,0.04858
2023-09-18 00:30:00,0.220128729146767,0.1,0.28,0.5302619010595998,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 00:45:00,0.2618792020892362,0.1,0.2665005278657554,0.558521864755236,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 01:00:00,0.2202456311866065,0.1,0.2715288902714048,0.522171241931721,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 01:15:00,0.2170263453226217,0.0999999999999999,0.28,0.5280049334977828,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 01:30:00,0.2548642192048653,0.1,0.2510461343585412,0.5422407164603603,0.04642,0.0,0.08908,0.04858
2023-09-18 01:45:00,0.2148738552502886,0.0999999999999999,0.28,0.5270716635547258,0.04642,0.0,0.08908,0.04858
2023-09-18 02:00:00,0.2574522285917439,0.1,0.2644530729236113,0.5554526063191577,0.04642,0.0,0.08908,0.04858
2023-09-18 02:15:00,0.2173843042700472,0.1,0.2704313381259796,0.5201954466160736,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 02:30:00,0.2165041833798145,0.0999999999999999,0.28,0.5300362226246961,0.04642,0.0,0.08908,0.04858
2023-09-18 02:45:00,0.2593114367937386,0.1,0.2579385326503625,0.5458583984266465,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 03:00:00,0.2185171647594713,0.0999999999999999,0.28,0.5301377624708365,0.04642,0.0,0.08908,0.04858
2023-09-18 03:15:00,0.2573726082801901,0.1,0.2642142047601055,0.5547208826862878,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 03:30:00,0.2149510626242878,0.1,0.2695515092264451,0.5191908946485513,0.04642,0.0,0.08908,0.04858
2023-09-18 03:45:00,0.2541034444444452,0.1,0.28,0.5674092222222222,0.04642,0.0,0.08908,0.04858
2023-09-18 04:00:00,0.2146450286222417,0.0999999999999999,0.2533723114544547,0.5032050241760684,0.04642,0.0,0.08908,0.04858
2023-09-18 04:15:00,0.2375301880714024,0.1,0.28,0.5474099912240703,0.04642,0.0,0.08908,0.04858
2023-09-18 04:30:00,0.2300716754270036,0.1,0.2633397415239642,0.525577348342582,0.04642,0.0,0.08908,0.04858
2023-09-18 04:45:00,0.2164279208228731,0.1,0.2712608579743628,0.5198624841712389,0.04642,0.0,0.08908,0.04858
2023-09-18 05:00:00,0.2603004444444463,0.1,0.28,0.5710027777777797,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 05:15:00,0.2198616482197625,0.1,0.290297817486771,0.5406236387073778,0.0464199999999999,0.0,0.08908,0.04858
2023-09-18 05:30:00,0.2570738510089789,0.1,0.36,0.6501215663614544,0.0464199999999999,0.0,0.08908,0.0485799999999999
2023-09-18 05:45:00,0.213097103236775,0.2979542651421795,0.5429508761403248,1.0030742135849149,0.04642,0.0,0.08908,0.0485799999999999
2023-09-18 06:00:00,0.2619118349571753,1.3480699454523182,1.7148216368746751,3.3224357592792133,0.04642,0.0,0.08908,0.04858
2023-09-18 06:15:00,0.2189467251819341,1.1210507194044907,1.5568367312927025,2.893348480639975,0.04642,0.0,0.08908,0.04858
2023-09-18 06:30:00,1.0574079589274037,2.038661695578261,1.6268152066409567,4.722521475324225,0.04642,0.0,0.0878206433768352,0.0510425743960003
2023-09-18 06:45:00,1.0669058385645294,2.2352729292816784,1.502649852785943,4.804727292928133,0.0468350311152586,0.0,0.0667821498422011,0.0444544780415111
2023-09-18 07:00:00,1.1609742467336268,1.667373788996535,1.6289096524753393,4.457266131899395,0.0769228269563961,0.0,0.0577951004310474,0.071263635626354
2023-09-18 07:15:00,1.2503317772590865,1.1395509614315973,1.6005647438034878,3.990323885739697,0.2399913083333532,0.0,0.1322642228888913,0.3719858467777847
2023-09-18 07:30:00,0.8435565160387187,1.125235164053735,1.3594181175764672,3.3280663548182856,0.386454726403546,0.0,0.263725742857166,0.6503836403557686
2023-09-18 07:45:00,1.4449185537456315,1.1336550812240267,1.5850545567679335,4.163633636303027,0.5653797006666933,0.0,0.4306836789999816,0.9963960870000708
2023-09-18 08:00:00,0.7532522276292694,1.1365347865697772,1.392987023087344,3.282428060351521,0.453338160466351,0.0,0.3278135519155599,0.78117011382554
2023-09-18 08:15:00,1.277791094178674,1.1541868911819193,1.6298987015583493,4.062994190889796,0.1510061519310989,0.0,0.0580958059461061,0.2089497085857355
2023-09-18 08:30:00,1.1521216970020156,1.2460942951752338,1.8643351779007469,4.263377447385372,0.1647012898027259,0.0,0.06981984940262,0.234453624451248
2023-09-18 08:45:00,1.53546558794439,1.264605981129758,3.428173988420036,6.2290010335285455,0.2437301865555487,0.0,0.136751292222206,0.3805222411110833
2023-09-18 09:00:00,1.5876628326943374,1.079499583263899,3.894966716674997,6.562517641829211,0.3419079770827162,0.0,0.2240605983589146,0.5658040466118306
2023-09-18 09:15:00,1.5511951124687589,1.3038073868369917,3.6658966953623806,6.520545737295179,0.3175719177549281,0.0,0.2025047239788837,0.5198600747985173
2023-09-18 09:30:00,1.8036766143726928,1.709980556419712,3.263726056619694,6.776890693746927,0.4583766176159644,0.0,0.3332467133092398,0.7915984746873572
2023-09-18 09:45:00,1.8555211458541687,2.3028847478720857,2.9866137742516305,7.144997333155562,0.6335529965458454,0.0,0.4955623265990301,1.128684548241339
2023-09-18 10:00:00,1.6903933551863983,1.3942876826490445,2.6759826657036268,5.760775709761637,0.8278290333155992,0.0,0.6766654921767595,1.5048448320887289
2023-09-18 10:15:00,1.622879915574313,1.4461364141302084,2.970571872917123,6.040787158409247,0.8393363943348673,0.0,0.6880398946958722,1.5266366307136592
2023-09-18 10:30:00,1.579295757427559,1.52256488345984,3.1266746323733496,6.228558948082076,1.112135679175572,0.0,0.9435916485848912,2.054946329894688
2023-09-18 10:45:00,1.6351838316968106,1.4616193850802106,3.08667347936198,6.183209779179833,0.827575948044176,0.0,0.678112793820338,1.505907919211877
2023-09-18 11:00:00,1.6082253367714416,1.46373493975903,3.1338238563108543,6.205221513359708,0.6432730558488264,0.0,0.5034436737982674,1.1466353222561372
2023-09-18 11:15:00,1.392442669214707,1.710922847873451,3.15684291809255,6.259803675392257,0.5975058233823233,0.0,0.4620448032212454,1.0596597757288693
2023-09-18 11:30:00,1.057057065730567,2.733452493362518,3.4483660116197945,7.238512869505355,0.7668974344722879,0.0,0.6165219881727474,1.3834276702384598
2023-09-18 11:45:00,1.2655888562919446,2.2461300395608323,3.145006556429755,6.657125172245193,0.5700207256729903,0.0,0.4358494672992127,1.005843442947199
2023-09-18 12:00:00,0.3956823107100344,2.644953156777561,3.276229426212197,6.317484246674309,0.6286924786884911,0.0,0.4885961243678427,1.1169607039732403
2023-09-18 12:15:00,1.59975344291426,2.886048311861391,3.0582226788094027,7.543417036872481,1.133046077999995,0.0,0.9610196684443738,2.0949529844443315
2023-09-18 12:30:00,1.6423086755960674,2.8963361307175144,3.1409763797032224,7.67997021063749,0.5750116194444944,0.0,0.4404063572222633,1.0156215052223188
2023-09-18 12:45:00,1.5958770994401483,2.958200368790544,3.3262657735715013,7.880589953790109,0.4195690305386271,0.0,0.2959940870627495,0.7158501468074014
2023-09-18 13:00:00,1.6376807359427616,3.001904074127604,3.260544624306935,7.900056106747231,0.261295173214775,0.0,0.1540339412058994,0.4152225090302858
2023-09-18 13:15:00,1.6120745951833195,2.978999988886308,3.535700330077048,8.126824370130851,0.6597925461110083,0.0,0.5220266037777159,1.1813515089998086
2023-09-18 13:30:00,1.6570523976218308,2.924273156637222,3.425656498305301,8.006968161360268,1.2020428652402562,0.0,1.0303864743539035,2.232974900138758
2023-09-18 13:45:00,1.6061275740275895,2.8999284714662914,3.519613701490554,8.025163049514587,1.1228956423215022,0.0,0.9529737616217192,2.075678640044317
2023-09-18 14:00:00,1.610882009800109,2.9277137523750354,3.630151890576549,8.168345648284976,1.1732669698250564,0.0,1.002284893470431,2.1756077198112584
2023-09-18 14:15:00,1.5190902320825277,2.985366797083435,3.3887541125733542,7.892942824115272,1.1664317876504866,0.0,0.9949897608096474,2.1615765303514305
2023-09-18 14:30:00,0.2660058668622279,1.8837665699968056,3.148496505439004,5.297218240607983,1.1646674830325083,0.0,0.9926188974173916,2.157262337461852
2023-09-18 14:45:00,1.2839111456655667,1.5941089576275598,3.533581940356557,6.4116303659687786,1.097894122957205,0.0,0.9287882922735043,2.02686283679825
2023-09-18 15:00:00,1.64073039825762,1.6733515201351292,3.268971908614053,6.582721797493072,0.4536435952610607,0.0,0.3302759475033992,0.7843504198172068
2023-09-18 15:15:00,1.9523683187236835,2.6252310324522865,3.5240005999400217,8.101300536613,0.594534472373511,0.0,0.4613750762645441,1.0556295318509783
2023-09-18 15:30:00,1.9040279104908784,2.574155907646501,3.1094745672318176,7.587678273816117,0.7990451928631725,0.0,0.647287314913549,1.446430852330802
2023-09-18 15:45:00,1.888523222222217,2.5478571111111155,3.34023422222219,7.776686333333301,0.3326190187580548,0.0,0.21734578377116,0.5500470291594379
2023-09-18 16:00:00,1.9088962612252207,2.392148017249039,3.545347870543202,7.8460656174979455,0.3176457666107207,0.0,0.20331120395168,0.5210540508073034
2023-09-18 16:15:00,1.8542503055216104,2.518818464615073,2.862562604155128,7.235458615709432,0.2934461372594896,0.0,0.179713009671025,0.4731383726946855
2023-09-18 16:30:00,1.8853213944497524,2.593424911680416,3.046256693403287,7.525158864176733,0.1732942088301815,0.0,0.0780346668963399,0.2477404851812084
2023-09-18 16:45:00,1.6314071061025288,1.818027762033399,3.272301759299426,6.721617933073336,0.1099950627014992,0.0,0.0294571813229477,0.1301309245136175
2023-09-18 17:00:00,1.4853840086211494,2.0476069591493893,3.255194920620849,6.788232327159983,0.1038100076634436,0.0,0.0258834885270667,0.1175177016370938
2023-09-18 17:15:00,1.3835603577578972,2.2139760013332377,3.29242408755064,6.889733792567004,0.056457715781173,0.0,0.02473,0.0402579551490803
2023-09-18 17:30:00,1.6089140170921177,1.5937493748819005,2.4366489225742525,5.639626151606382,0.0243763164444418,0.0,0.0857165012222267,0.0637345494444376
2023-09-18 17:45:00,1.6370426666666682,1.5071105555555604,1.848450666666655,4.992923111111103,0.02304,0.0,0.10535,0.06645
2023-09-18 18:00:00,1.3753462739302924,1.493408517683145,1.6642450639437465,4.533211519872024,0.0230399999999999,0.0,0.10535,0.06645
2023-09-18 18:15:00,1.213106881340501,1.5386306210207263,1.8017999488871856,4.554104470149047,0.02304,0.0,0.10535,0.06645
2023-09-18 18:30:00,1.1690842238564116,1.471119393037283,1.88431694474685,4.5250634289396485,0.0230399999999999,0.0,0.10535,0.06645
2023-09-18 18:45:00,1.2019160358798149,1.553210732824251,1.7023488612491,4.458610490513147,0.02304,0.0,0.10535,0.06645
2023-09-18 19:00:00,1.1770502454519127,1.4897817588129243,1.9024441902308016,4.569158466425266,0.02304,0.0,0.10535,0.06645
2023-09-18 19:15:00,1.2560015334696517,1.4898132056183,1.633659991999301,4.378726220108499,0.0230399999999999,0.0,0.10535,0.06645
2023-09-18 19:30:00,1.2654951490837292,1.4610658679972657,1.842476023248818,4.569275863218582,0.02304,0.0,0.10535,0.06645
2023-09-18 19:45:00,1.2187294162092366,1.5463511411364816,1.6429792884286252,4.407974954998991,0.02304,0.0,0.10535,0.06645
2023-09-18 20:00:00,0.8663769790566551,1.4554550302761058,1.7221619910005022,4.043465807455092,0.02304,0.0,0.10535,0.06645
2023-09-18 20:15:00,0.3017271111111095,1.3271339999999974,1.72023600000003,3.349138888888914,0.02304,0.0,0.10535,0.06645
2023-09-18 20:30:00,0.2984748983265535,1.2625558370558163,1.616303420227999,3.177452941307192,0.02304,0.0,0.10535,0.06645
2023-09-18 20:45:00,0.2927075070270733,1.0925165261251717,1.7065271250652911,3.092116899421192,0.02304,0.0,0.10535,0.06645
2023-09-18 21:00:00,0.2770692853730878,1.257232139881627,1.6259550761505837,3.160967351336981,0.02304,0.0,0.10535,0.06645
2023-09-18 21:15:00,0.298384074160529,0.9482610290439796,1.6888157880111498,2.935943401469417,0.02304,0.0,0.10535,0.06645
2023-09-18 21:30:00,0.2682324253466046,1.3194816477070588,0.825124977781722,2.412490446142885,0.0230399999999999,0.0,0.10535,0.06645
2023-09-18 21:45:00,0.3040155984401502,1.354835849748366,0.5963508093635078,2.255949293959494,0.0230399999999999,0.0,0.10535,0.06645
2023-09-18 22:00:00,0.2606429246069208,1.3225351408411572,0.5783503527973787,2.163524418023224,0.02304,0.0,0.10535,0.06645
2023-09-18 22:15:00,0.3027603489470387,1.2566611101850418,0.5927807967994674,2.152892037561819,0.02304,0.0,0.10535,0.06645
2023-09-18 22:30:00,0.2449515512490005,0.8203365854742697,0.5025692283758558,1.5376755711618852,0.02304,0.0,0.10535,0.06645
2023-09-18 22:45:00,0.2385673979450136,0.11,0.3623265759511267,0.6208474312690936,0.02304,0.0,0.10535,0.06645
2023-09-18 23:00:00,0.2789761111111088,0.11,0.3599123333333335,0.6564653333333291,0.02304,0.0,0.10535,0.06645
2023-09-18 23:15:00,0.2361487079744355,0.11,0.3462549597110335,0.6046057238121716,0.02304,0.0,0.10535,0.06645
2023-09-18 23:30:00,0.2520483838984864,0.11,0.36,0.6373820146738206,0.02304,0.0,0.10535,0.06645
2023-09-18 23:45:00,0.2520483838984864,0.11,0.36,0.6373820146738206,0.02304,0.0,0.10535,0.06645
2023-09-19 00:00:00,0.2964075251840101,0.11,0.36,0.6815012564210889,0.02304,0.0,0.10535,0.06645
2023-09-19 00:15:00,0.2304955345241264,0.11,0.3398339331733758,0.5911604683195579,0.02304,0.0,0.10535,0.06645
2023-09-19 00:30:00,0.2705382880129803,0.11,0.3584283634666479,0.6524887486248341,0.02304,0.0,0.10535,0.06645
2023-09-19 00:45:00,0.2304291411622246,0.11,0.3532936000977592,0.6065164357843522,0.02304,0.0,0.10535,0.06645
2023-09-19 01:00:00,0.2319905771495859,0.11,0.3288095873058219,0.5812239704869222,0.02304,0.0,0.10535,0.06645
